187.6458825952661,8.436368958337941*^-7-1.146789585428625*^-6*I
187.7458825952661,5.53439662857207*^-7-1.3066657006346197*^-6*I
187.8458825952661,2.3401987987117935*^-7-1.3945272666550247*^-6*I
187.94588259526608,-9.705044187171046*^-8-1.405550340754896*^-6*I
188.0458825952661,-4.215590654085589*^-7-1.3391351084838745*^-6*I
188.1458825952661,-7.216546843705398*^-7-1.1989388540996312*^-6*I
188.2458825952661,-9.808282367134668*^-7-9.926749099272112*^-7*I
188.3458825952661,-1.184820436907549*^-6-7.316886419690941*^-7*I
188.44588259526608,-1.3224056305900803*^-6-4.3033377569855553*^-7*I
188.5458825952661,-1.3860088900980123*^-6-1.0518335031855389*^-7*I
188.6458825952661,-1.3721224232406663*^-6+2.2588132767336748*^-7*I
188.7458825952661,-1.281498405408121*^-6+5.446536460674228*^-7*I
188.8458825952661,-1.1191076378691889*^-6+8.336025321400662*^-7*I
188.94588259526608,-8.938663007756594*^-7+1.076836162452265*^-6*I
189.0458825952661,-6.181458241785686*^-7+1.2609755606862235*^-6*I
189.1458825952661,-3.0709281941743164*^-7+1.3758900616695021*^-6*I
189.2458825952661,2.2203596078219094*^-8+1.4152541849639557*^-6*I
189.3458825952661,3.5165137106595247*^-7+1.3768952375523302*^-6*I
189.44588259526608,6.631495724490408*^-7+1.2629129663316266*^-6*I
189.5458825952661,9.395836311297016*^-7+1.0795640917879004*^-6*I
189.6458825952661,1.1657661922034286*^-6+8.369183561037093*^-7*I
189.7458825952661,1.329271979614771*^-6+5.48304980888474*^-7*I
189.8458825952661,1.4211208265067629*^-6+2.29579946698885*^-7*I
189.94588259526608,1.4362713212021924*^-6-1.01745624205497*^-7*I
190.0458825952661,1.3738979367991174*^-6-4.2746807378708403*^-7*I
190.1458825952661,1.2374364060299542*^-6-7.29691881339823*^-7*I
190.2458825952661,1.0343948508368514*^-6-9.91813399098296*^-7*I
190.3458825952661,7.759410467423762*^-7-1.1994335705286848*^-6*I
190.44588259526608,4.7628851031315394*^-7-1.3411494614122847*^-6*I
190.5458825952661,1.5191515941196103*^-7-1.409181088772947*^-6*I
190.6458825952661,-1.793425037015597*^-7-1.3997990911414925*^-6*I
190.7458825952661,-4.992698934183572*^-7-1.3135297311404613*^-6*I
190.8458825952661,-7.902756248289621*^-7-1.155125961921782*^-6*I
190.94588259526608,-1.0363585394025103*^-6-9.33306145150753*^-7*I
191.0458825952661,-1.2239873071596008*^-6-6.602748192186864*^-7*I
191.1458825952661,-1.3428442197452084*^-6-3.5105217683167493*^-7*I
191.2458825952661,-1.3863925876359715*^-6-2.2647679795218306*^-8*I
191.3458825952661,-1.3522359573452594*^-6+3.068748406591636*^-7*I
191.44588259526608,-1.2422498050072007*^-6+6.193900476298752*^-7*I
191.5458825952661,-1.0624784410649948*^-6+8.977074770922313*^-7*I
191.6458825952661,-8.228027495423169*^-7+1.1265165272504582*^-6*I
191.7458825952661,-5.363970228592926*^-7+1.2932281078035196*^-6*I
191.8458825952661,-2.1900475701061416*^-7+1.3886666841506022*^-6*I
191.94588259526608,1.119267882699329*^-7+1.4075746751616147*^-6*I
192.0458825952661,4.3820568589978353*^-7+1.3489014754329608*^-6*I
192.1458825952661,7.418953740859821*^-7+1.2158612130955664*^-6*I
192.2458825952661,1.006300651054777*^-6+1.0157560721442575*^-6*I
192.3458825952661,1.2168854300450256*^-6+7.595748866095073*^-7*I
192.44588259526608,1.3620718057111637*^-6+4.6138907642983107*^-7*I
192.5458825952661,1.4338765044296365*^-6+1.3757912819725884*^-7*I
192.6458825952661,1.4283497342021532*^-6-1.940658555979127*^-7*I
192.7458825952661,1.345792307876277*^-6-5.153260408791478*^-7*I
192.8458825952661,1.190739103154445*^-6-8.085524351657491*^-7*I
192.94588259526608,9.717096079310978*^-7-1.0576376911954294*^-6*I
193.0458825952661,7.007396423162145*^-7-1.2489006171662345*^-6*I
193.1458825952661,3.9271989340340386*^-7-1.3718381199050293*^-6*I
193.2458825952661,6.457731956440384*^-8-1.4197029686264263*^-6*I
193.3458825952661,-2.656553448095508*^-7-1.3898746948420606*^-6*I
193.44588259526608,-5.798308690188946*^-7-1.2840036368670862*^-6*I
193.5458825952661,-8.60685101236831*^-7-1.1079202141913416*^-6*I
193.6458825952661,-1.0927859981766531*^-6-8.713144157375249*^-7*I
193.7458825952661,-1.2633819433546483*^-6-5.872031242875791*^-7*I
193.8458825952661,-1.3631027165505975*^-6-2.712145553124871*^-7*I
193.94588259526608,-1.3864745848525949*^-6+5.927085083889999*^-8*I
194.0458825952661,-1.3322211982671751*^-6+3.8607586076390714*^-7*I
194.1458825952661,-1.2033337501732517*^-6+6.912256783162508*^-7*I
194.2458825952661,-1.0069065439072603*^-6+9.57936049616263*^-7*I
194.3458825952661,-7.537470076525428*^-7+1.1715359186934186*^-6*I
194.44588259526608,-4.5778159238151753*^-7+1.3202739214231866*^-6*I
194.5458825952661,-1.3529021516531444*^-7+1.3959643782091335*^-6*I
194.6458825952661,1.9598867327482418*^-7+1.3944372758334668*^-6*I
194.7458825952661,5.178328951726417*^-7+1.3157669977698517*^-6*I
194.8458825952661,8.125383059158346*^-7+1.1642687217085716*^-6*I
194.94588259526608,1.063892543306994*^-6+9.482619351256225*^-7*I
195.0458825952661,1.2580659803541285*^-6+6.796124301340085*^-7*I
195.1458825952661,1.3843719666905345*^-6+3.730800245966883*^-7*I
195.2458825952661,1.435854294466829*^-6+4.550719907224253*^-8*I
195.3458825952661,1.4096695973539666*^-6-2.8510675453916757*^-7*I
195.44588259526608,1.3072436636808072*^-6-6.005951749258309*^-7*I
195.5458825952661,1.134193064835124*^-6-8.83622674533692*^-7*I
195.6458825952661,9.000164136614447*^-7-1.1186380851341359*^-6*I
195.7458825952661,6.175722208146636*^-7-1.2927293245170312*^-6*I
195.8458825952661,3.0237205238729544*^-7-1.396333187379022*^-6*I
195.94588259526608,-2.8272152350568513*^-8-1.4237610450226205*^-6*I
196.0458825952661,-3.561997341135645*^-7-1.3735115538867672*^-6*I
196.1458825952661,-6.633996210403426*^-7-1.248353184247594*^-6*I
196.2458825952661,-9.330004137389817*^-7-1.0551720307177055*^-6*I
196.3458825952661,-1.150197819976139*^-6-8.045932725475839*^-7*I
196.44588259526608,-1.3030684586635792*^-6-5.103970902189838*^-7*I
196.5458825952661,-1.3832255839838164*^-6-1.8876132416155098*^-7*I
196.6458825952661,-1.3862803035420168*^-6+1.4262789270072847*^-7*I
196.7458825952661,-1.3120817433388514*^-6+4.655490181155775*^-7*I
196.8458825952661,-1.1647258893822256*^-6+7.622462691322015*^-7*I
196.94588259526608,-9.52330444460681*^-7+1.0164056580509195*^-6*I
197.0458825952661,-6.865885758785289*^-7+1.2140517915337852*^-6*I
197.1458825952661,-3.8212611764993007*^-7+1.3443161159137994*^-6*I
197.2458825952661,-5.5697557392828266*^-8+1.4000343732311875*^-6*I
197.3458825952661,2.747349903838573*^-7+1.378140429269853*^-6*I
197.44588259526608,5.909891954745636*^-7+1.2798348206817793*^-6*I
197.5458825952661,8.756620296036155*^-7+1.1105187589464779*^-6*I
197.6458825952661,1.1130864442240823*^-6+8.7949721671884*^-7*I
197.7458825952661,1.2901926197335606*^-6+5.99467419476098*^-7*I
197.8458825952661,1.3972264406616898*^-6+2.8582086153610394*^-7*I
197.94588259526608,1.4282857037681448*^-6-4.42027872702594*^-8*I
198.0458825952661,1.3816445791729555*^-6-3.724633693883757*^-7*I
198.1458825952661,1.2598484936610796*^-6-6.80917430554218*^-7*I
198.2458825952661,1.0695742141059913*^-6-9.526100934703227*^-7*I
198.3458825952661,8.212626579901038*^-7-1.172606985744851*^-6*I
198.44588259526608,5.285445456324479*^-7-1.328814814389482*^-6*I
198.5458825952661,2.0749249292264911*^-7-1.4126469430493667*^-6*I
198.6458825952661,-1.2426318781625854*^-7-1.419495189958062*^-6*I
198.7458825952661,-4.4850375190061554*^-7-1.3489830962960577*^-6*I
198.8458825952661,-7.474235213074452*^-7-1.2049866273379284*^-6*I
198.94588259526608,-1.0046086806569512*^-6-9.954211107972595*^-7*I
199.0458825952661,-1.2059395556997553*^-6-7.31806128480418*^-7*I
199.1458825952661,-1.340366784709852*^-6-4.2863227447785336*^-7*I
199.2458825952661,-1.400518706716529*^-6-1.025645960343495*^-7*I
199.3458825952661,-1.3831065843897045*^-6+2.2847350118783853*^-7*I
199.44588259526608,-1.2891053823689526*^-6+5.462855182755667*^-7*I
199.5458825952661,-1.1237001639609716*^-6+8.334021447289853*^-7*I
199.6458825952661,-8.9600105319811*^-7+1.0740415601290713*^-6*I
199.7458825952661,-6.185424316734211*^-7+1.254976977998317*^-6*I
199.8458825952661,-3.0659389908597686*^-7+1.3662637317652144*^-6*I
199.94588259526608,2.2679124585497536*^-8+1.4017859404242999*^-6*I
200.0458825952661,3.511590134106306*^-7+1.3595926997731837*^-6*I
200.1458825952661,6.607718697184119*^-7+1.2420054737270253*^-6*I
200.2458825952661,9.344810419912213*^-7+1.0554918298742214*^-6*I
200.3458825952661,1.1572242247440417*^-6+8.103072296986611*^-7*I
200.44588259526608,1.3167410507048287*^-6+5.199319458411194*^-7*I
200.5458825952661,1.4042469585798372*^-6+2.0033046656556733*^-7*I
200.6458825952661,1.4149160874113038*^-6-1.3092610128322628*^-7*I
200.7458825952661,1.3481465615321625*^-6-4.5562594678494837*^-7*I
200.8458825952661,1.2075935733298774*^-6-7.559176910911091*^-7*I
200.94588259526608,1.0009684513800536*^-6-1.015291707928584*^-6*I
201.0458825952661,7.396147576925528*^-7-1.2194876887385015*^-6*I
201.1458825952661,4.378847145780313*^-7-1.3572785585571836*^-6*I
201.2458825952661,1.1235024324098522*^-7-1.4210876498119516*^-6*I
201.3458825952661,-2.1910801847876279*^-7-1.4074052116653463*^-6*I
201.44588259526608,-5.382836390159226*^-7-1.3169813522937448*^-6*I
201.5458825952661,-8.276452275143481*^-7-1.1547848133064258*^-6*I
201.6458825952661,-1.0713001579635843*^-6-9.297298383400575*^-7*I
201.7458825952661,-1.2558682099447523*^-6-6.541861550197733*^-7*I
201.8458825952661,-1.3712170973541004*^-6-3.432990016648629*^-7*I
201.94588259526608,-1.4110194337835565*^-6-1.4156553046661303*^-8*I
202.0458825952661,-1.3730995652309978*^-6+3.151504606677233*^-7*I
202.1458825952661,-1.2595543686233028*^-6+6.265213652354061*^-7*I
202.2458825952661,-1.076638283823552*^-6+9.028406692868023*^-7*I
202.3458825952661,-8.344190619793615*^-7+1.12891957332206*^-6*I
202.44588259526608,-5.462243371773442*^-7+1.2923309168222852*^-6*I
202.5458825952661,-2.2790899845083556*^-7+1.3840923143355096*^-6*I
202.6458825952661,1.0301636494613519*^-7+1.3991599255341624*^-6*I
202.7458825952661,4.283480349611794*^-7+1.3367057213486995*^-6*I
202.8458825952661,7.301898373305674*^-7+1.2001629988361577*^-6*I
202.94588259526608,9.919369080455797*^-7+9.970376468901936*^-7*I
203.0458825952661,1.1991884761923034*^-6+7.384955361027473*^-7*I
203.1458825952661,1.3405394839429824*^-6+4.3874871345775537*^-7*I
203.2458825952661,1.4082075273066539*^-6+1.142741455636696*^-7*I
203.3458825952661,1.3984606565213783*^-6-2.1709204304523134*^-7*I
203.44588259526608,1.311822517476034*^-6-5.371350479702035*^-7*I
203.5458825952661,1.1530435551550019*^-6-8.282626784433234*^-7*I
203.6458825952661,9.308398679837291*^-7-1.0744724246212444*^-6*I
203.7458825952661,6.574140618612594*^-7-1.2622311394291217*^-6*I
203.8458825952661,3.4778530403740067*^-7-1.381219741469353*^-6*I
203.94588259526608,1.896264749672095*^-8-1.4249000246221762*^-6*I
204.0458825952661,-3.1099085090531725*^-7-1.390873058046468*^-6*I
204.1458825952661,-6.239500629516759*^-7-1.2810117135003112*^-6*I
204.2458825952661,-9.02724154129551*^-7-1.1013577054996139*^-6*I
204.3458825952661,-1.1320015892884205*^-6-8.617894632256183*^-7*I
204.44588259526608,-1.2991918309688075*^-6-5.75479095113956*^-7*I
204.5458825952661,-1.3951174619894614*^-6-2.581682945278049*^-7*I
204.6458825952661,-1.4145186818188793*^-6+7.269700847887676*^-8*I
204.7458825952661,-1.3563424492819046*^-6+3.989256780373111*^-7*I
204.8458825952661,-1.2238003726205462*^-6+7.025813707209432*^-7*I
204.94588259526608,-1.0241921656055076*^-6+9.669685245451286*^-7*I
205.0458825952661,-7.685043764597988*^-7+1.177550142583217*^-6*I
205.1458825952661,-4.7080644621692926*^-7+1.3227469171280888*^-6*I
205.2458825952661,-1.4747729571409325*^-7+1.3945737661907659*^-6*I
205.3458825952661,1.8369504213811576*^-7+1.3890787879368896*^-6*I
205.44588259526608,5.044912496504337*^-7+1.3065605106877535*^-6*I
205.5458825952661,7.972622625646732*^-7+1.1515514863954141*^-6*I
205.6458825952661,1.0458994491535186*^-6+9.325682182493107*^-7*I
205.7458825952661,1.2367197533085323*^-6+6.616429081206541*^-7*I
205.8458825952661,1.3592179570149674*^-6+3.536649550737202*^-7*I
205.94588259526608,1.4066444631583505*^-6+2.5560683101304626*^-8*I
206.0458825952661,1.3763763441336101*^-6-3.04637175978263*^-7*I
206.1458825952661,1.2700615364734175*^-6-6.187807601752794*^-7*I
206.2458825952661,1.093528260178964*^-6-8.996046804426932*^-7*I
206.3458825952661,8.564646440632824*^-7-1.1316751174223456*^-6*I
206.44588259526608,5.718861649393454*^-7-1.302238230182873*^-6*I
206.5458825952661,2.554201790372045*^-7-1.4019212461244133*^-6*I
206.6458825952661,-7.555312494192035*^-8-1.4252476874941641*^-6*I
206.7458825952661,-4.028561287302607*^-7-1.3709384136036846*^-6*I
206.8458825952661,-7.085130231570219*^-7-1.2419819308568738*^-6*I
206.94588259526608,-9.757379517377483*^-7-1.0454701030903997*^-6*I
207.0458825952661,-1.1898577439673361*^-6-7.922082966036099*^-7*I
207.1458825952661,-1.3391185078172849*^-6-4.961213874956023*^-7*I
207.2458825952661,-1.415331749044404*^-6-1.7348828615702316*^-7*I
207.3458825952661,-1.414324493236309*^-6+1.579529417170444*^-7*I
207.44588259526608,-1.3361688502153256*^-6+4.799799281484005*^-7*I
207.5458825952661,-1.185178543685765*^-6+7.748873208443133*^-7*I
207.6458825952661,-9.696705948373322*^-7+1.0264617172209972*^-6*I
207.7458825952661,-7.015085138858349*^-7+1.2208720671311334*^-6*I
207.8458825952661,-3.954502011700366*^-7+1.3474298761065489*^-6*I
207.94588259526608,-6.833667272916925*^-8+1.3991767682762917*^-6*I
208.0458825952661,2.6183372909452685*^-7+1.3732670004455122*^-6*I
208.1458825952661,5.768947429686036*^-7+1.271123899365221*^-6*I
208.2458825952661,8.595108255945259*^-7+1.0983616223188612*^-6*I
208.3458825952661,1.0941301261702117*^-6+8.64476541704348*^-7*I
208.44588259526608,1.2678394057243894*^-6+5.82325221060435*^-7*I
208.5458825952661,1.3710739104519093*^-6+2.674176735966465*^-7*I
208.6458825952661,1.398143173686888*^-6-6.293523879710368*^-8*I
208.7458825952661,1.3475438437712105*^-6-3.9057340508831615*^-7*I
208.8458825952661,1.2220423392237218*^-6-6.974857466827586*^-7*I
208.94588259526608,1.0285227910965028*^-6-9.668003080727534*^-7*I
209.0458825952661,7.776086277484697*^-7-1.1837117268759716*^-6*I
209.1458825952661,4.83078605739647*^-7-1.3362951019666638*^-6*I
209.2458825952661,1.611093145757923*^-7-1.416161449867015*^-6*I
209.3458825952661,-1.7061449778521005*^-7-1.4189183226809813*^-6*I
209.44588259526608,-4.93870927267435*^-7-1.344412207059097*^-6*I
209.5458825952661,-7.909030252741126*^-7-1.1967367662328888*^-6*I
209.6458825952661,-1.0453950754126245*^-6-9.840076787643074*^-7*I
209.7458825952661,-1.2433694782194542*^-6-7.1791650903881*^-7*I
209.8458825952661,-1.3739551052916557*^-6-4.1308800909885195*^-7*I
209.94588259526608,-1.4299848896792321*^-6-8.627617672080717*^-8*I
210.0458825952661,-1.4083897963445795*^-6+2.445567325796766*^-7*I
210.1458825952661,-1.3103675193852797*^-6+5.612276132414754*^-7*I
210.2458825952661,-1.1413166312230012*^-6+8.463320574745085*^-7*I
210.3458825952661,-9.105398059121356*^-7+1.0842010979968934*^-6*I
210.44588259526608,-6.307324251268755*^-7+1.2617625507706005*^-6*I
210.5458825952661,-3.17284686251599*^-7+1.3692596085469052*^-6*I
210.6458825952661,1.256442977722666*^-8+1.4007871842572982*^-6*I
210.7458825952661,3.4067481876086233*^-7+1.3546165218052033*^-6*I
210.8458825952661,6.490024508692164*^-7+1.2332902245717625*^-6*I
210.94588259526608,9.205912859354367*^-7+1.043482486696838*^-6*I
211.0458825952661,1.1405053712972897*^-6+7.956322577186847*^-7*I
211.1458825952661,1.2966497579969446*^-6+5.033709049678978*^-7*I
211.2458825952661,1.3804360720930653*^-6+1.8277049630706277*^-7*I
211.3458825952661,1.3872543016251728*^-6-1.485396454519491*^-7*I
211.44588259526608,1.3167260225618134*^-6-4.7234133741360903*^-7*I
211.5458825952661,1.1727252018840562*^-6-7.708290169540702*^-7*I
211.6458825952661,9.631652429087544*^-7-1.0275885405476403*^-6*I
211.7458825952661,6.995639765244353*^-7-1.228499492865433*^-6*I
211.8458825952661,3.964105119625472*^-7-1.362511409114737*^-6*I
211.94588259526608,7.036875312543781*^-8-1.4222512364043232*^-6*I
212.0458825952661,-2.606386364220919*^-7-1.4044286428441124*^-6*I
212.1458825952661,-5.784154644503867*^-7-1.310016895538566*^-6*I
212.2458825952661,-8.654922769678325*^-7-1.1441993607562325*^-6*I
212.3458825952661,-1.1060866763427473*^-6-9.160845717577413*^-7*I
212.44588259526608,-1.2869708982199052*^-6-6.382055235250539*^-7*I
212.5458825952661,-1.3981989570372224*^-6-3.258307200166185*^-7*I
212.6458825952661,-1.4336533903995057*^-6+3.8751512091525965*^-9*I
212.7458825952661,-1.3913815399584739*^-6+3.327947821059623*^-7*I
212.8458825952661,-1.273702892035536*^-6+6.428541743212578*^-7*I
212.94588259526608,-1.0870814677964985*^-6+9.170177419843056*^-7*I
213.0458825952661,-8.41770124994038*^-7+1.1402230461291794*^-6*I
213.1458825952661,-5.512472913848896*^-7+1.3002075157489701*^-6*I
213.2458825952661,-2.3147617608130357*^-7+1.388183933324836*^-6*I
213.3458825952661,9.99727379896042*^-8+1.3993234761618406*^-6*I
213.44588259526608,4.248875552450631*^-7+1.3330211605380606*^-6*I
213.5458825952661,7.254160888351823*^-7+1.1929290941128668*^-6*I
213.6458825952661,9.850472071151051*^-7+9.867557127507997*^-7*I
213.7458825952661,1.1895184616395274*^-6+7.258420329646549*^-7*I
213.8458825952661,1.3276001019071749*^-6+4.2453821857218596*^-7*I
213.94588259526608,1.3917123775333356*^-6+9.941472958356834*^-8*I
214.0458825952661,1.3783421975847897*^-6-2.3164858079007302*^-7*I
214.1458825952661,1.2882362371950796*^-6-5.504453484497651*^-7*I
214.2458825952661,1.1263598813381158*^-6-8.394435304115529*^-7*I
214.3458825952661,9.01624260565481*^-7-1.0827491668898501*^-6*I
214.44588259526608,6.263963831524454*^-7-1.266980096331761*^-6*I
214.5458825952661,3.158192920452466*^-7-1.3820015952564719*^-6*I
214.6458825952661,-1.3020377258783373*^-8-1.4214834991173452*^-6*I
214.7458825952661,-3.420316378950234*^-7-1.3832474261278925*^-6*I
214.8458825952661,-6.531133695228197*^-7-1.2693866758872968*^-6*I
214.94588259526608,-9.291495663674538*^-7-1.0861531613888236*^-6*I
215.0458825952661,-1.1549503827928103*^-6-8.436124169966941*^-7*I
215.1458825952661,-1.3180871613836202*^-6-5.550902554496264*^-7*I
215.2458825952661,-1.409575672303916*^-6-2.364402349463177*^-7*I
215.3458825952661,-1.4243700087883993*^-6+9.482782953982349*^-8*I
215.44588259526608,-1.3616399872890065*^-6+4.2051040040319723*^-7*I
215.5458825952661,-1.2248168044153855*^-6+7.227108853936245*^-7*I
215.6458825952661,-1.0214044397682205*^-6+9.848234348486025*^-7*I
215.7458825952661,-7.625671726026834*^-7+1.1924457822427898*^-6*I
215.8458825952661,-4.625158868761757*^-7+1.3341709540139235*^-6*I
215.94588259526608,-1.377269009933322*^-7+1.4022143212984549*^-6*I
216.0458825952661,1.9396373766482777*^-7+1.392841527808865*^-6*I
216.1458825952661,5.143407027783689*^-7+1.3065737702812965*^-6*I
216.2458825952661,8.058106884193044*^-7+1.148159142422664*^-6*I
216.3458825952661,1.0523695180794534*^-6+9.263116239461148*^-7*I
216.44588259526608,1.2404818935505245*^-6+6.532320572173703*^-7*I
216.5458825952661,1.3598251158232962*^-6+3.43937186835226*^-7*I
216.6458825952661,1.4038559131592736*^-6+1.543392772252443*^-8*I
216.7458825952661,1.3701718886392417*^-6-3.142139980492911*^-7*I
